concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Vilalba;P.E. de Carba y Vilalba;105379;69850;ES1120015.3246;UA240;0.416005168853;UA200;361.035335397;105453;ES1120015.3246;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;361.035335397
Vilalba;P.E. de Carba y Vilalba;105380;69850;ES1120015.3246;UA240;0.416005168853;UA200;361.035335397;105457;ES1120015.3246;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;361.035335397
Vilalba;P.E. de Carba y Vilalba;105381;69850;ES1120015.3246;UA240;0.416005168853;UA200;361.035335397;105456;ES1120015.3246;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;361.035335397
Vilalba;P.E. de Carba y Vilalba;105382;69850;ES1120015.3246;UA240;0.416005168853;UA200;361.035335397;105455;ES1120015.3246;1.0;V;7140;7140;;Turbeiras de transición e inllós;361.035335397
Vilalba;P.E. de Carba y Vilalba;105383;69850;ES1120015.3246;UA240;0.416005168853;UA200;361.035335397;105452;ES1120015.3246;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;361.035335397
Vilalba;P.E. de Carba y Vilalba;105384;69850;ES1120015.3246;UA240;0.416005168853;UA200;361.035335397;105451;ES1120015.3246;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;361.035335397
Vilalba;P.E. de Carba y Vilalba;105385;69850;ES1120015.3246;UA240;0.416005168853;UA200;361.035335397;105450;ES1120015.3246;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;361.035335397
Vilalba;P.E. de Carba y Vilalba;105386;69850;ES1120015.3246;UA240;0.416005168853;UA200;361.035335397;105449;ES1120015.3246;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;361.035335397
Vilalba;P.E. de Carba y Vilalba;105387;69850;ES1120015.3246;UA240;0.416005168853;UA200;361.035335397;105448;ES1120015.3246;3.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;361.035335397
Vilalba;P.E. de Carba y Vilalba;105388;69850;ES1120015.3246;UA240;0.416005168853;UA200;361.035335397;105447;ES1120015.3246;5.0;P;7110*;7110;X;Turbeiras altas activas;361.035335397
Vilalba;P.E. de Carba y Vilalba;105389;69850;ES1120015.3246;UA240;0.416005168853;UA200;361.035335397;105454;ES1120015.3246;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;361.035335397
Vilalba;P.E. de Carba y Vilalba;105390;69852;ES1120015.3247;UA240;0.0115631491787;UA200;65.1096057668;105462;ES1120015.3247;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;65.1096057668
Vilalba;P.E. de Carba y Vilalba;105391;69852;ES1120015.3247;UA240;0.0115631491787;UA200;65.1096057668;105468;ES1120015.3247;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;65.1096057668
Vilalba;P.E. de Carba y Vilalba;105392;69852;ES1120015.3247;UA240;0.0115631491787;UA200;65.1096057668;105467;ES1120015.3247;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;65.1096057668
Vilalba;P.E. de Carba y Vilalba;105393;69852;ES1120015.3247;UA240;0.0115631491787;UA200;65.1096057668;105466;ES1120015.3247;1.0;V;7140;7140;;Turbeiras de transición e inllós;65.1096057668
Vilalba;P.E. de Carba y Vilalba;105394;69852;ES1120015.3247;UA240;0.0115631491787;UA200;65.1096057668;105465;ES1120015.3247;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;65.1096057668
Vilalba;P.E. de Carba y Vilalba;105395;69852;ES1120015.3247;UA240;0.0115631491787;UA200;65.1096057668;105463;ES1120015.3247;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;65.1096057668
Vilalba;P.E. de Carba y Vilalba;105396;69852;ES1120015.3247;UA240;0.0115631491787;UA200;65.1096057668;105461;ES1120015.3247;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;65.1096057668
Vilalba;P.E. de Carba y Vilalba;105397;69852;ES1120015.3247;UA240;0.0115631491787;UA200;65.1096057668;105460;ES1120015.3247;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;65.1096057668
Vilalba;P.E. de Carba y Vilalba;105398;69852;ES1120015.3247;UA240;0.0115631491787;UA200;65.1096057668;105459;ES1120015.3247;3.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;65.1096057668
Vilalba;P.E. de Carba y Vilalba;105399;69852;ES1120015.3247;UA240;0.0115631491787;UA200;65.1096057668;105458;ES1120015.3247;5.0;P;7110*;7110;X;Turbeiras altas activas;65.1096057668
Vilalba;P.E. de Carba y Vilalba;105400;69852;ES1120015.3247;UA240;0.0115631491787;UA200;65.1096057668;105464;ES1120015.3247;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;65.1096057668
Vilalba;P.E. de Carba y Vilalba;105448;69865;ES1120015.3262;UA422;3.87456353095;UA400;2330.85176123;105516;ES1120015.3262;3.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;2330.85176123
Vilalba;P.E. de Carba y Vilalba;105606;70033;ES1120015.3316;UA532;39.2570794285;UA500;7127.53829473;105674;ES1120015.3316;3.0;V;6510;6510;;Prados de sega de baixa altitude;7127.53829473
Vilalba;P.E. de Carba y Vilalba;105607;70033;ES1120015.3316;UA532;39.2570794285;UA500;7127.53829473;105675;ES1120015.3316;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;7127.53829473
Vilalba;P.E. de Carba y Vilalba;105613;70032;ES1120015.3318;UA270;75.1527602717;UA200;6746.55826704;105683;ES1120015.3318;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;6746.55826704
Vilalba;P.E. de Carba y Vilalba;105614;70032;ES1120015.3318;UA270;75.1527602717;UA200;6746.55826704;105689;ES1120015.3318;1.0;V;7140;7140;;Turbeiras de transición e inllós;6746.55826704
Vilalba;P.E. de Carba y Vilalba;105615;70032;ES1120015.3318;UA270;75.1527602717;UA200;6746.55826704;105688;ES1120015.3318;1.0;V;7110*;7110;X;Turbeiras altas activas;6746.55826704
Vilalba;P.E. de Carba y Vilalba;105616;70032;ES1120015.3318;UA270;75.1527602717;UA200;6746.55826704;105690;ES1120015.3318;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;6746.55826704
Vilalba;P.E. de Carba y Vilalba;105617;70032;ES1120015.3318;UA270;75.1527602717;UA200;6746.55826704;105687;ES1120015.3318;1.0;V;7110*;7110;X;Turbeiras altas activas;6746.55826704
Vilalba;P.E. de Carba y Vilalba;105618;70032;ES1120015.3318;UA270;75.1527602717;UA200;6746.55826704;105686;ES1120015.3318;1.0;V;7110*;7110;X;Turbeiras altas activas;6746.55826704
Vilalba;P.E. de Carba y Vilalba;105619;70032;ES1120015.3318;UA270;75.1527602717;UA200;6746.55826704;105684;ES1120015.3318;1.0;V;7110*;7110;X;Turbeiras altas activas;6746.55826704
Vilalba;P.E. de Carba y Vilalba;105620;70032;ES1120015.3318;UA270;75.1527602717;UA200;6746.55826704;105682;ES1120015.3318;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;6746.55826704
Vilalba;P.E. de Carba y Vilalba;105621;70032;ES1120015.3318;UA270;75.1527602717;UA200;6746.55826704;105681;ES1120015.3318;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;6746.55826704
Vilalba;P.E. de Carba y Vilalba;105622;70032;ES1120015.3318;UA270;75.1527602717;UA200;6746.55826704;105685;ES1120015.3318;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;6746.55826704
Vilalba;P.E. de Carba y Vilalba;105685;69944;ES1120015.3344;UA220;1.70700628202;UA200;24383.1043223;105753;ES1120015.3344;5.0;P;3260;3260;;Ríos dos pisos basal a montano;24383.1043223
Vilalba;P.E. de Carba y Vilalba;105686;69944;ES1120015.3344;UA220;1.70700628202;UA200;24383.1043223;105754;ES1120015.3344;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;24383.1043223
Vilalba;P.E. de Carba y Vilalba;105687;69944;ES1120015.3344;UA220;1.70700628202;UA200;24383.1043223;105755;ES1120015.3344;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;24383.1043223
Vilalba;P.E. de Carba y Vilalba;105742;68811;ES1120015.3365;UA220;0.164530597224;UA200;2353.03306847;105810;ES1120015.3365;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2353.03306847
Vilalba;P.E. de Carba y Vilalba;105743;68811;ES1120015.3365;UA220;0.164530597224;UA200;2353.03306847;105811;ES1120015.3365;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2353.03306847
Vilalba;P.E. de Carba y Vilalba;105744;68811;ES1120015.3365;UA220;0.164530597224;UA200;2353.03306847;105812;ES1120015.3365;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2353.03306847
Vilalba;P.E. de Carba y Vilalba;105748;70026;ES1120015.3367;UA220;0.128074145926;UA200;1837.71164736;105816;ES1120015.3367;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1837.71164736
Vilalba;P.E. de Carba y Vilalba;105749;70026;ES1120015.3367;UA220;0.128074145926;UA200;1837.71164736;105817;ES1120015.3367;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1837.71164736
Vilalba;P.E. de Carba y Vilalba;105750;70026;ES1120015.3367;UA220;0.128074145926;UA200;1837.71164736;105818;ES1120015.3367;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1837.71164736
Vilalba;P.E. de Carba y Vilalba;105754;68806;ES1120015.3369;UA220;0.304369955078;UA200;4350.80731793;105822;ES1120015.3369;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4350.80731793
Vilalba;P.E. de Carba y Vilalba;105755;68806;ES1120015.3369;UA220;0.304369955078;UA200;4350.80731793;105823;ES1120015.3369;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;4350.80731793
Vilalba;P.E. de Carba y Vilalba;105756;68806;ES1120015.3369;UA220;0.304369955078;UA200;4350.80731793;105824;ES1120015.3369;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4350.80731793
Vilalba;P.E. de Carba y Vilalba;106031;69867;ES1120015.3464;UA210;0.0380428251873;UA200;71.8194224651;106099;ES1120015.3464;5.0;P;3160;3160;;Lagos e charcas distróficos naturais;71.8194224651
Vilalba;P.E. de Carba y Vilalba;106032;69867;ES1120015.3464;UA210;0.0380428251873;UA200;71.8194224651;106100;ES1120015.3464;4.0;V;7110*;7110;X;Turbeiras altas activas;71.8194224651
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;95918;69086;ES1120015.0077;UA240;7.21009842801;UA200;2967.33299009;95990;ES1120015.0077;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2967.33299009
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;95919;69086;ES1120015.0077;UA240;7.21009842801;UA200;2967.33299009;95986;ES1120015.0077;5.0;P;7110*;7110;X;Turbeiras altas activas;2967.33299009
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;95920;69086;ES1120015.0077;UA240;7.21009842801;UA200;2967.33299009;95987;ES1120015.0077;3.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2967.33299009
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;95921;69086;ES1120015.0077;UA240;7.21009842801;UA200;2967.33299009;95988;ES1120015.0077;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2967.33299009
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;95922;69086;ES1120015.0077;UA240;7.21009842801;UA200;2967.33299009;95991;ES1120015.0077;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;2967.33299009
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;95923;69086;ES1120015.0077;UA240;7.21009842801;UA200;2967.33299009;95992;ES1120015.0077;1.0;V;6410;6410;;Prados con Molinia;2967.33299009
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;95924;69086;ES1120015.0077;UA240;7.21009842801;UA200;2967.33299009;95993;ES1120015.0077;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2967.33299009
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;95925;69086;ES1120015.0077;UA240;7.21009842801;UA200;2967.33299009;95994;ES1120015.0077;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2967.33299009
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;95926;69086;ES1120015.0077;UA240;7.21009842801;UA200;2967.33299009;95995;ES1120015.0077;1.0;V;7140;7140;;Turbeiras de transición e inllós;2967.33299009
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;95927;69086;ES1120015.0077;UA240;7.21009842801;UA200;2967.33299009;95996;ES1120015.0077;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;2967.33299009
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;95928;69086;ES1120015.0077;UA240;7.21009842801;UA200;2967.33299009;95997;ES1120015.0077;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2967.33299009
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;95929;69086;ES1120015.0077;UA240;7.21009842801;UA200;2967.33299009;95989;ES1120015.0077;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2967.33299009
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;103130;69089;ES1120015.2519;UA240;2.69406382236;UA200;1609.20027165;103199;ES1120015.2519;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1609.20027165
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;103131;69089;ES1120015.2519;UA240;2.69406382236;UA200;1609.20027165;103204;ES1120015.2519;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1609.20027165
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;103132;69089;ES1120015.2519;UA240;2.69406382236;UA200;1609.20027165;103208;ES1120015.2519;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1609.20027165
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;103133;69089;ES1120015.2519;UA240;2.69406382236;UA200;1609.20027165;103207;ES1120015.2519;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;1609.20027165
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;103134;69089;ES1120015.2519;UA240;2.69406382236;UA200;1609.20027165;103206;ES1120015.2519;1.0;V;7140;7140;;Turbeiras de transición e inllós;1609.20027165
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;103135;69089;ES1120015.2519;UA240;2.69406382236;UA200;1609.20027165;103205;ES1120015.2519;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1609.20027165
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;103136;69089;ES1120015.2519;UA240;2.69406382236;UA200;1609.20027165;103203;ES1120015.2519;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;1609.20027165
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;103137;69089;ES1120015.2519;UA240;2.69406382236;UA200;1609.20027165;103202;ES1120015.2519;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1609.20027165
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;103138;69089;ES1120015.2519;UA240;2.69406382236;UA200;1609.20027165;103200;ES1120015.2519;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1609.20027165
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;103139;69089;ES1120015.2519;UA240;2.69406382236;UA200;1609.20027165;103198;ES1120015.2519;5.0;P;7110*;7110;X;Turbeiras altas activas;1609.20027165
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;103140;69089;ES1120015.2519;UA240;2.69406382236;UA200;1609.20027165;103201;ES1120015.2519;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1609.20027165
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;105536;69088;ES1120015.3292;UA270;185.016722675;UA200;29222.1760315;105611;ES1120015.3292;1.0;V;7110*;7110;X;Turbeiras altas activas;29222.1760315
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;105537;69088;ES1120015.3292;UA270;185.016722675;UA200;29222.1760315;105616;ES1120015.3292;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;29222.1760315
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;105538;69088;ES1120015.3292;UA270;185.016722675;UA200;29222.1760315;105617;ES1120015.3292;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;29222.1760315
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;105539;69088;ES1120015.3292;UA270;185.016722675;UA200;29222.1760315;105615;ES1120015.3292;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;29222.1760315
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;105540;69088;ES1120015.3292;UA270;185.016722675;UA200;29222.1760315;105614;ES1120015.3292;1.0;S;4030;4030;;Queirogais secos europeos;29222.1760315
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;105541;69088;ES1120015.3292;UA270;185.016722675;UA200;29222.1760315;105613;ES1120015.3292;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;29222.1760315
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;105542;69088;ES1120015.3292;UA270;185.016722675;UA200;29222.1760315;105612;ES1120015.3292;1.0;V;7140;7140;;Turbeiras de transición e inllós;29222.1760315
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;105543;69088;ES1120015.3292;UA270;185.016722675;UA200;29222.1760315;105609;ES1120015.3292;1.0;V;7110*;7110;X;Turbeiras altas activas;29222.1760315
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;105544;69088;ES1120015.3292;UA270;185.016722675;UA200;29222.1760315;105608;ES1120015.3292;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;29222.1760315
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;105545;69088;ES1120015.3292;UA270;185.016722675;UA200;29222.1760315;105607;ES1120015.3292;1.0;V;7110*;7110;X;Turbeiras altas activas;29222.1760315
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;105546;69088;ES1120015.3292;UA270;185.016722675;UA200;29222.1760315;105606;ES1120015.3292;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;29222.1760315
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;105547;69088;ES1120015.3292;UA270;185.016722675;UA200;29222.1760315;105604;ES1120015.3292;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;29222.1760315
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;105548;69088;ES1120015.3292;UA270;185.016722675;UA200;29222.1760315;105610;ES1120015.3292;1.0;V;7110*;7110;X;Turbeiras altas activas;29222.1760315
Vilalba;Parque Eólico A Celaia,Parque Eólico A Celaia;105549;69088;ES1120015.3292;UA270;185.016722675;UA200;29222.1760315;105605;ES1120015.3292;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;29222.1760315
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado);96124;69102;ES1120015.0115;UA630;76.7094819073;UA600;10736.8269224;96192;ES1120015.0115;1.0;S;7110*;7110;X;Turbeiras altas activas;10736.8269224
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado);96125;69102;ES1120015.0115;UA630;76.7094819073;UA600;10736.8269224;96193;ES1120015.0115;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;10736.8269224
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado);96144;66954;ES1120015.0121;UA210;0.0241407094332;UA200;60.2343232398;96212;ES1120015.0121;4.0;V;7110*;7110;X;Turbeiras altas activas;60.2343232398
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado);96426;69115;ES1120015.0215;UA270;975.982175824;UA200;112112.603515;96487;ES1120015.0215;1.0;V;7110*;7110;X;Turbeiras altas activas;112112.603515
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado);96427;69115;ES1120015.0215;UA270;975.982175824;UA200;112112.603515;96574;ES1120015.0215;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;112112.603515
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado);96428;69115;ES1120015.0215;UA270;975.982175824;UA200;112112.603515;96576;ES1120015.0215;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;112112.603515
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado);96431;69115;ES1120015.0215;UA270;975.982175824;UA200;112112.603515;96491;ES1120015.0215;1.0;V;7110*;7110;X;Turbeiras altas activas;112112.603515
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado);96438;69115;ES1120015.0215;UA270;975.982175824;UA200;112112.603515;96488;ES1120015.0215;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;112112.603515
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado);102966;69136;ES1120015.2465;UA630;302.425095507;UA600;31774.758187;103034;ES1120015.2465;1.0;S;7110*;7110;X;Turbeiras altas activas;31774.758187
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado);102967;69136;ES1120015.2465;UA630;302.425095507;UA600;31774.758187;103035;ES1120015.2465;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;31774.758187
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado);103027;67910;ES1120015.2484;UA220;1.29712341296;UA200;18531.2158981;103095;ES1120015.2484;5.0;P;3260;3260;;Ríos dos pisos basal a montano;18531.2158981
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado);103028;67910;ES1120015.2484;UA220;1.29712341296;UA200;18531.2158981;103096;ES1120015.2484;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;18531.2158981
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico Fiouco;106065;70187;ES1120015.3500;UA532;612.359497316;UA500;34315.0932311;106133;ES1120015.3500;3.0;V;6510;6510;;Prados de sega de baixa altitude;34315.0932311
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico Fiouco,Parque Eólico Monseivane (Modificado),Parque Eólico A Celaia;106069;70187;ES1120015.3500;UA532;612.359497316;UA500;34315.0932311;106137;ES1120015.3500;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;34315.0932311
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado),Parque Eólico A Celaia;96172;68571;ES1120015.0131;UA240;9.63259314743;UA200;4165.27608726;96247;ES1120015.0131;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;4165.27608726
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado),Parque Eólico A Celaia;96174;68571;ES1120015.0131;UA240;9.63259314743;UA200;4165.27608726;96251;ES1120015.0131;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;4165.27608726
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado),Parque Eólico A Celaia;96176;68571;ES1120015.0131;UA240;9.63259314743;UA200;4165.27608726;96249;ES1120015.0131;1.0;V;7140;7140;;Turbeiras de transición e inllós;4165.27608726
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado),Parque Eólico A Celaia;96179;68571;ES1120015.0131;UA240;9.63259314743;UA200;4165.27608726;96240;ES1120015.0131;5.0;P;7110*;7110;X;Turbeiras altas activas;4165.27608726
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado),Parque Eólico A Celaia;96180;68571;ES1120015.0131;UA240;9.63259314743;UA200;4165.27608726;96243;ES1120015.0131;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;4165.27608726
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado),Parque Eólico A Celaia;96429;69115;ES1120015.0215;UA270;975.982175824;UA200;112112.603515;96578;ES1120015.0215;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;112112.603515
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado),Parque Eólico A Celaia;96433;69115;ES1120015.0215;UA270;975.982175824;UA200;112112.603515;96492;ES1120015.0215;1.0;V;7140;7140;;Turbeiras de transición e inllós;112112.603515
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado),Parque Eólico A Celaia;96437;69115;ES1120015.0215;UA270;975.982175824;UA200;112112.603515;96484;ES1120015.0215;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;112112.603515
Vilalba;Parque Eólico A Celaia,Parque Eólico Monseivane (Modificado),Parque Eólico Monseivane (Modificado),Parque Eólico Fiouco,Parque Eólico A Celaia;106067;70187;ES1120015.3500;UA532;612.359497316;UA500;34315.0932311;106135;ES1120015.3500;1.0;S;3260;3260;;Ríos dos pisos basal a montano;34315.0932311
Vilalba;Parque Eólico Álabe-Lomba;103983;69889;ES1120015.2726;UA532;219.816351736;UA500;24138.1476726;104051;ES1120015.2726;3.0;V;6510;6510;;Prados de sega de baixa altitude;24138.1476726
Vilalba;Parque Eólico Álabe-Lomba;103984;69889;ES1120015.2726;UA532;219.816351736;UA500;24138.1476726;104052;ES1120015.2726;1.0;V;6410;6410;;Prados con Molinia;24138.1476726
