concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196943;117237;ES1140008.0894;UA531;3.78543563445;UA500;985.654980942;196958;ES1140008.0894;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;985.654980942
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196945;117237;ES1140008.0894;UA531;3.78543563445;UA500;985.654980942;196956;ES1140008.0894;1.0;S;6410;6410;;Prados con Molinia;985.654980942
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196946;117237;ES1140008.0894;UA531;3.78543563445;UA500;985.654980942;196953;ES1140008.0894;1.0;V;6510;6510;;Prados de sega de baixa altitude;985.654980942
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196947;117237;ES1140008.0894;UA531;3.78543563445;UA500;985.654980942;196952;ES1140008.0894;1.0;V;6510;6510;;Prados de sega de baixa altitude;985.654980942
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196949;117237;ES1140008.0894;UA531;3.78543563445;UA500;985.654980942;196950;ES1140008.0894;1.0;V;6510;6510;;Prados de sega de baixa altitude;985.654980942
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196956;117234;ES1140008.0898;UA220;0.0474073204027;UA200;244.846506722;196967;ES1140008.0898;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;244.846506722
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196957;117234;ES1140008.0898;UA220;0.0474073204027;UA200;244.846506722;196965;ES1140008.0898;5.0;P;3260;3260;;Ríos dos pisos basal a montano;244.846506722
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196959;117469;ES1140008.0899;UA220;0.194730138028;UA200;981.494309412;196968;ES1140008.0899;5.0;P;3260;3260;;Ríos dos pisos basal a montano;981.494309412
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196960;117469;ES1140008.0899;UA220;0.194730138028;UA200;981.494309412;196969;ES1140008.0899;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;981.494309412
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196961;117469;ES1140008.0899;UA220;0.194730138028;UA200;981.494309412;196970;ES1140008.0899;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;981.494309412
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196963;117225;ES1140008.0908;UA532;3.06048707806;UA500;1017.78957649;196977;ES1140008.0908;1.0;S;4030;4030;;Queirogais secos europeos;1017.78957649
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196964;117225;ES1140008.0908;UA532;3.06048707806;UA500;1017.78957649;196972;ES1140008.0908;2.0;V;6510;6510;;Prados de sega de baixa altitude;1017.78957649
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196965;117225;ES1140008.0908;UA532;3.06048707806;UA500;1017.78957649;196978;ES1140008.0908;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;1017.78957649
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196966;117225;ES1140008.0908;UA532;3.06048707806;UA500;1017.78957649;196979;ES1140008.0908;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1017.78957649
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196967;117225;ES1140008.0908;UA532;3.06048707806;UA500;1017.78957649;196975;ES1140008.0908;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1017.78957649
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196969;117225;ES1140008.0908;UA532;3.06048707806;UA500;1017.78957649;196976;ES1140008.0908;1.0;S;6410;6410;;Prados con Molinia;1017.78957649
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196970;117225;ES1140008.0908;UA532;3.06048707806;UA500;1017.78957649;196974;ES1140008.0908;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1017.78957649
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196978;117323;ES1140008.0912;UA531;5.83497362384;UA500;1499.57177878;196993;ES1140008.0912;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1499.57177878
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196981;117323;ES1140008.0912;UA531;5.83497362384;UA500;1499.57177878;196995;ES1140008.0912;1.0;S;4030;4030;;Queirogais secos europeos;1499.57177878
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196994;117308;ES1140008.0917;UA532;1.23993914692;UA500;677.956471201;197003;ES1140008.0917;2.0;V;6510;6510;;Prados de sega de baixa altitude;677.956471201
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;196996;117308;ES1140008.0917;UA532;1.23993914692;UA500;677.956471201;197005;ES1140008.0917;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;677.956471201
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197011;117314;ES1140008.0922;UA532;1.38778197547;UA500;675.255640238;197019;ES1140008.0922;2.0;V;6510;6510;;Prados de sega de baixa altitude;675.255640238
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197033;117319;ES1140008.0935;UA531;4.86273594068;UA500;1449.83339454;197046;ES1140008.0935;1.0;V;6510;6510;;Prados de sega de baixa altitude;1449.83339454
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197036;117319;ES1140008.0935;UA531;4.86273594068;UA500;1449.83339454;197050;ES1140008.0935;1.0;S;4030;4030;;Queirogais secos europeos;1449.83339454
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197040;117319;ES1140008.0935;UA531;4.86273594068;UA500;1449.83339454;197044;ES1140008.0935;1.0;V;6510;6510;;Prados de sega de baixa altitude;1449.83339454
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197042;117319;ES1140008.0935;UA531;4.86273594068;UA500;1449.83339454;197042;ES1140008.0935;1.0;V;6510;6510;;Prados de sega de baixa altitude;1449.83339454
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197043;117319;ES1140008.0935;UA531;4.86273594068;UA500;1449.83339454;197048;ES1140008.0935;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1449.83339454
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197045;117405;ES1140008.0936;UA320;1.46364105591;UA300;591.522457262;197057;ES1140008.0936;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;591.522457262
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197048;117405;ES1140008.0936;UA320;1.46364105591;UA300;591.522457262;197056;ES1140008.0936;1.0;V;4030;4030;;Queirogais secos europeos;591.522457262
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197049;117321;ES1140008.0938;UA531;1.45267696152;UA500;714.444874085;197058;ES1140008.0938;5.0;V;6510;6510;;Prados de sega de baixa altitude;714.444874085
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197050;117322;ES1140008.0939;UA531;2.65906657339;UA500;728.506451292;197059;ES1140008.0939;2.0;V;6510;6510;;Prados de sega de baixa altitude;728.506451292
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197130;117435;ES1140008.0983;UA420;2.77590122663;UA400;864.658352054;197140;ES1140008.0983;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;864.658352054
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197131;117435;ES1140008.0983;UA420;2.77590122663;UA400;864.658352054;197141;ES1140008.0983;1.0;S;4030;4030;;Queirogais secos europeos;864.658352054
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197132;117435;ES1140008.0983;UA420;2.77590122663;UA400;864.658352054;197139;ES1140008.0983;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;864.658352054
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197319;117404;ES1140008.1064;UA531;5.65148992721;UA500;2123.86591741;197332;ES1140008.1064;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2123.86591741
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197320;117404;ES1140008.1064;UA531;5.65148992721;UA500;2123.86591741;197334;ES1140008.1064;1.0;S;6410;6410;;Prados con Molinia;2123.86591741
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197321;117404;ES1140008.1064;UA531;5.65148992721;UA500;2123.86591741;197333;ES1140008.1064;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2123.86591741
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197322;117404;ES1140008.1064;UA531;5.65148992721;UA500;2123.86591741;197330;ES1140008.1064;1.0;V;6510;6510;;Prados de sega de baixa altitude;2123.86591741
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197323;117404;ES1140008.1064;UA531;5.65148992721;UA500;2123.86591741;197327;ES1140008.1064;1.0;V;6510;6510;;Prados de sega de baixa altitude;2123.86591741
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197324;117404;ES1140008.1064;UA531;5.65148992721;UA500;2123.86591741;197328;ES1140008.1064;1.0;V;6510;6510;;Prados de sega de baixa altitude;2123.86591741
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197325;117404;ES1140008.1064;UA531;5.65148992721;UA500;2123.86591741;197331;ES1140008.1064;1.0;V;6510;6510;;Prados de sega de baixa altitude;2123.86591741
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197329;117403;ES1140008.1068;UA320;1.47594906686;UA300;571.089383353;197339;ES1140008.1068;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;571.089383353
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197333;117403;ES1140008.1068;UA320;1.47594906686;UA300;571.089383353;197341;ES1140008.1068;1.0;V;4030;4030;;Queirogais secos europeos;571.089383353
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197335;117399;ES1140008.1070;UA531;23.293869905;UA500;3092.99277791;197343;ES1140008.1070;1.0;V;6510;6510;;Prados de sega de baixa altitude;3092.99277791
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197336;117399;ES1140008.1070;UA531;23.293869905;UA500;3092.99277791;197352;ES1140008.1070;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;3092.99277791
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197337;117399;ES1140008.1070;UA531;23.293869905;UA500;3092.99277791;197353;ES1140008.1070;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3092.99277791
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197340;117399;ES1140008.1070;UA531;23.293869905;UA500;3092.99277791;197347;ES1140008.1070;1.0;V;6510;6510;;Prados de sega de baixa altitude;3092.99277791
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197341;117399;ES1140008.1070;UA531;23.293869905;UA500;3092.99277791;197346;ES1140008.1070;1.0;V;6510;6510;;Prados de sega de baixa altitude;3092.99277791
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197343;117399;ES1140008.1070;UA531;23.293869905;UA500;3092.99277791;197345;ES1140008.1070;1.0;V;6510;6510;;Prados de sega de baixa altitude;3092.99277791
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197344;117399;ES1140008.1070;UA531;23.293869905;UA500;3092.99277791;197348;ES1140008.1070;1.0;S;3260;3260;;Ríos dos pisos basal a montano;3092.99277791
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197372;117394;ES1140008.1078;UA531;1.79642361354;UA500;601.809225197;197381;ES1140008.1078;2.0;V;6510;6510;;Prados de sega de baixa altitude;601.809225197
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197423;117328;ES1140008.1122;UA531;0.391001734066;UA500;324.564871781;197432;ES1140008.1122;5.0;V;6510;6510;;Prados de sega de baixa altitude;324.564871781
Estrada, A;Parque Eólico Couto de San Sebastián,OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián;197425;117328;ES1140008.1122;UA531;0.391001734066;UA500;324.564871781;197434;ES1140008.1122;1.0;S;6410;6410;;Prados con Molinia;324.564871781
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195121;117093;ES1140008.0019;UA220;0.230915964337;UA200;1161.82566487;195130;ES1140008.0019;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1161.82566487
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195122;117093;ES1140008.0019;UA220;0.230915964337;UA200;1161.82566487;195131;ES1140008.0019;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1161.82566487
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195123;117093;ES1140008.0019;UA220;0.230915964337;UA200;1161.82566487;195132;ES1140008.0019;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1161.82566487
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195136;117048;ES1140008.0025;UA220;0.158851127854;UA200;801.697430035;195147;ES1140008.0025;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;801.697430035
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195137;117048;ES1140008.0025;UA220;0.158851127854;UA200;801.697430035;195145;ES1140008.0025;5.0;P;3260;3260;;Ríos dos pisos basal a montano;801.697430035
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195138;117048;ES1140008.0025;UA220;0.158851127854;UA200;801.697430035;195146;ES1140008.0025;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;801.697430035
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195139;117049;ES1140008.0026;UA220;0.440577134286;UA200;2211.15124262;195150;ES1140008.0026;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2211.15124262
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195140;117049;ES1140008.0026;UA220;0.440577134286;UA200;2211.15124262;195148;ES1140008.0026;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2211.15124262
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195141;117049;ES1140008.0026;UA220;0.440577134286;UA200;2211.15124262;195149;ES1140008.0026;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2211.15124262
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195142;116845;ES1140008.0028;UA220;0.170276144336;UA200;858.6074157;195151;ES1140008.0028;5.0;P;3260;3260;;Ríos dos pisos basal a montano;858.6074157
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195143;116845;ES1140008.0028;UA220;0.170276144336;UA200;858.6074157;195152;ES1140008.0028;4.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;858.6074157
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195144;116845;ES1140008.0028;UA220;0.170276144336;UA200;858.6074157;195153;ES1140008.0028;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;858.6074157
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195148;117028;ES1140008.0030;UA220;0.0590957468856;UA200;304.612589746;195157;ES1140008.0030;5.0;P;3260;3260;;Ríos dos pisos basal a montano;304.612589746
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195149;117028;ES1140008.0030;UA220;0.0590957468856;UA200;304.612589746;195158;ES1140008.0030;4.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;304.612589746
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195150;117028;ES1140008.0030;UA220;0.0590957468856;UA200;304.612589746;195159;ES1140008.0030;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;304.612589746
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195183;117117;ES1140008.0156;UA320;0.735604935884;UA300;355.16932876;195192;ES1140008.0156;5.0;V;4030;4030;;Queirogais secos europeos;355.16932876
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195184;117117;ES1140008.0156;UA320;0.735604935884;UA300;355.16932876;195193;ES1140008.0156;1.0;V;4030;4030;;Queirogais secos europeos;355.16932876
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195185;117117;ES1140008.0156;UA320;0.735604935884;UA300;355.16932876;195194;ES1140008.0156;1.0;V;4030;4030;;Queirogais secos europeos;355.16932876
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195186;117114;ES1140008.0157;UA320;2.11800578876;UA300;909.477627252;195195;ES1140008.0157;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;909.477627252
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195187;117114;ES1140008.0157;UA320;2.11800578876;UA300;909.477627252;195200;ES1140008.0157;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;909.477627252
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195188;117114;ES1140008.0157;UA320;2.11800578876;UA300;909.477627252;195199;ES1140008.0157;1.0;V;4030;4030;;Queirogais secos europeos;909.477627252
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195189;117114;ES1140008.0157;UA320;2.11800578876;UA300;909.477627252;195198;ES1140008.0157;1.0;V;4030;4030;;Queirogais secos europeos;909.477627252
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195190;117114;ES1140008.0157;UA320;2.11800578876;UA300;909.477627252;195196;ES1140008.0157;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;909.477627252
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195191;117114;ES1140008.0157;UA320;2.11800578876;UA300;909.477627252;195197;ES1140008.0157;5.0;V;4030;4030;;Queirogais secos europeos;909.477627252
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195192;116473;ES1140008.0196;UA320;0.446245733422;UA300;310.29222367;195204;ES1140008.0196;1.0;V;4030;4030;;Queirogais secos europeos;310.29222367
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195193;116473;ES1140008.0196;UA320;0.446245733422;UA300;310.29222367;195205;ES1140008.0196;1.0;V;4030;4030;;Queirogais secos europeos;310.29222367
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195194;116473;ES1140008.0196;UA320;0.446245733422;UA300;310.29222367;195206;ES1140008.0196;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;310.29222367
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195195;116473;ES1140008.0196;UA320;0.446245733422;UA300;310.29222367;195202;ES1140008.0196;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;310.29222367
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195196;116473;ES1140008.0196;UA320;0.446245733422;UA300;310.29222367;195201;ES1140008.0196;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;310.29222367
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195197;116473;ES1140008.0196;UA320;0.446245733422;UA300;310.29222367;195203;ES1140008.0196;5.0;V;4030;4030;;Queirogais secos europeos;310.29222367
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195198;117143;ES1140008.0283;UA630;2.51068241498;UA600;984.670066253;195207;ES1140008.0283;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;984.670066253
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195199;116479;ES1140008.0287;UA630;2.01417929398;UA600;776.056468919;195208;ES1140008.0287;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;776.056468919
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195201;117141;ES1140008.0313;UA630;1.01750297643;UA600;476.026198839;195210;ES1140008.0313;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;476.026198839
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195203;117137;ES1140008.0339;UA630;19.9916266928;UA600;3375.43769194;195212;ES1140008.0339;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3375.43769194
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195212;117142;ES1140008.0359;UA630;5.29504889146;UA600;1560.84140204;195221;ES1140008.0359;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1560.84140204
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195308;116598;ES1140008.0388;UA420;0.525991763562;UA400;300.784335559;195317;ES1140008.0388;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;300.784335559
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195346;116766;ES1140008.0401;UA420;0.458616947747;UA400;302.228441158;195355;ES1140008.0401;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;302.228441158
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195347;116631;ES1140008.0402;UA420;0.622416370177;UA400;350.786748474;195356;ES1140008.0402;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;350.786748474
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195365;116547;ES1140008.0409;UA420;0.0285725430052;UA400;111.618093535;195374;ES1140008.0409;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;111.618093535
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195369;116775;ES1140008.0413;UA420;0.299194370553;UA400;250.448000756;195378;ES1140008.0413;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;250.448000756
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195387;117091;ES1140008.0421;UA220;0.127415236185;UA200;644.545875203;195396;ES1140008.0421;5.0;P;3260;3260;;Ríos dos pisos basal a montano;644.545875203
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195388;117091;ES1140008.0421;UA220;0.127415236185;UA200;644.545875203;195397;ES1140008.0421;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;644.545875203
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195389;117091;ES1140008.0421;UA220;0.127415236185;UA200;644.545875203;195398;ES1140008.0421;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;644.545875203
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195401;116521;ES1140008.0426;UA240;2.54904036283;UA200;658.993102434;195410;ES1140008.0426;5.0;P;7110*;7110;X;Turbeiras altas activas;658.993102434
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195402;116521;ES1140008.0426;UA240;2.54904036283;UA200;658.993102434;195411;ES1140008.0426;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;658.993102434
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195403;116521;ES1140008.0426;UA240;2.54904036283;UA200;658.993102434;195412;ES1140008.0426;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;658.993102434
Estrada, A;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195404;116521;ES1140008.0426;UA240;2.54904036283;UA200;658.993102434;195413;ES1140008.0426;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;658.993102434
